"time","Input"
0.7811000000000000,-97.7929339830720892
0.7812000000000000,-97.9855052384244232
0.7813000000000000,-98.1693728546397182
0.7814000000000000,-98.3445204995328908
0.7815000000000001,-98.5109326154774152
0.7816000000000001,-98.6685944207866754
0.7817000000000001,-98.8174919110279859
0.7818000000000001,-98.9576118602651036
0.7819000000000000,-99.0889418222337497
0.7820000000000000,-99.2114701314477259
0.7821000000000000,-99.3251859042337770
0.7822000000000000,-99.4300790396997911
0.7823000000000000,-99.5261402206307935
0.7824000000000000,-99.6133609143171270
0.7825000000000001,-99.6917333733128430
0.7826000000000001,-99.7612506361224831
0.7827000000000001,-99.8219065278211843
0.7828000000000001,-99.8736956606016975
0.7829000000000000,-99.9166134342540033
0.7830000000000000,-99.9506560365731644
0.7831000000000000,-99.9758204436983817
0.7832000000000000,-99.9921044203816081
0.7833000000000000,-99.9995065201858040
0.7834000000000000,-99.9980260856137164
0.7835000000000001,-99.9876632481660721
0.7836000000000001,-99.9684189283299958
0.7837000000000001,-99.9402948354973262
0.7838000000000001,-99.9032934678124889
0.7839000000000000,-99.8574181119509632
0.7840000000000000,-99.8026728428272065
0.7841000000000000,-99.7390625232323913
0.7842000000000000,-99.6665928034030912
0.7843000000000000,-99.5852701205186435
0.7844000000000000,-99.4951016981300569
0.7845000000000001,-99.3960955455179658
0.7846000000000001,-99.2882604569813054
0.7847000000000001,-99.1716060110563404
0.7848000000000001,-99.0461425696651077
0.7849000000000000,-98.9118812771963150
0.7850000000000000,-98.7688340595138357
0.7851000000000000,-98.6170136228991083
0.7852000000000000,-98.4564334529206917
0.7853000000000000,-98.2871078132379949
0.7854000000000000,-98.1090517443336694
0.7855000000000001,-97.9222810621764665
0.7856000000000001,-97.7268123568194227
0.7857000000000001,-97.5226629909223135
0.7858000000000001,-97.3098510982128460
0.7859000000000000,-97.0883955818731863
0.7860000000000000,-96.8583161128630792
0.7861000000000000,-96.6196331281716851
0.7862000000000000,-96.3723678290010639
0.7863000000000000,-96.1165421788855525
0.7864000000000000,-95.8521789017378296
0.7865000000000001,-95.5793014798331200
0.7866000000000001,-95.2979341517218472
0.7867000000000001,-95.0081019100774427
0.7868000000000001,-94.7098304994745490
0.7869000000000000,-94.4031464141049383
0.7870000000000000,-94.0880768954228301
0.7871000000000000,-93.7646499297236886
0.7872000000000000,-93.4328942456616716
0.7873000000000000,-93.0928393116938793
0.7874000000000000,-92.7445153334662677
0.7875000000000001,-92.3879532511286357
0.7876000000000001,-92.0231847365867992
0.7877000000000001,-91.6502421906899514
0.7878000000000001,-91.2691587403502353
0.7879000000000000,-90.8799682356043519
0.7880000000000000,-90.4827052466021087
0.7881000000000000,-90.0774050605403716
0.7882000000000000,-89.6641036785239578
0.7883000000000000,-89.2428378123719597
0.7884000000000000,-88.8136448813550459
0.7885000000000001,-88.3765630088690699
0.7886000000000001,-87.9316310190557999
0.7887000000000001,-87.4788884333452188
0.7888000000000001,-87.0183754669529748
0.7889000000000000,-86.5501330253020740
0.7890000000000000,-86.0742027003942951
0.7891000000000000,-85.5906267671137329
0.7892000000000000,-85.0994481794693769
0.7893000000000000,-84.6007105667849117
0.7894000000000000,-84.0944582298173628
0.7895000000000001,-83.5807361368272126
0.7896000000000001,-83.0595899195811995
0.7897000000000001,-82.5310658693004200
0.7898000000000001,-81.9952109325454330
0.7899000000000000,-81.4520727070508599
0.7900000000000000,-80.9016994374952247
0.7901000000000000,-80.3441400112129713
0.7902000000000000,-79.7794439538578786
0.7903000000000000,-79.2076614249971982
0.7904000000000000,-78.6288432136621083
0.7905000000000001,-78.0430407338328962
0.7906000000000001,-77.4503060198730111
0.7907000000000001,-76.8506917219078787
0.7908000000000001,-76.2442511011446982
0.7909000000000000,-75.6310380251477312
0.7910000000000000,-75.0111069630461884
0.7911000000000000,-74.3845129807033629
0.7912000000000000,-73.7513117358179358
0.7913000000000000,-73.1115594729866416
0.7914000000000000,-72.4653130187055581
0.7915000000000001,-71.8126297763184596
0.7916000000000001,-71.1535677209287769
0.7917000000000001,-70.4881853942360408
0.7918000000000001,-69.8165418993478539
0.7919000000000000,-69.1386968955208800
0.7920000000000000,-68.4547105928687643
0.7921000000000000,-67.7646437470108225
0.7922000000000000,-67.0685576536722579
0.7923000000000000,-66.3665141432468175
0.7924000000000000,-65.6585755752962541
0.7925000000000001,-64.9448048330186225
0.7926000000000001,-64.2252653176583266
0.7927000000000001,-63.5000209428766880
0.7928000000000001,-62.7691361290703114
0.7929000000000000,-62.0326757976554930
0.7930000000000000,-61.2907053652982796
0.7931000000000000,-60.5432907381004100
0.7932000000000000,-59.7904983057529122
0.7933000000000000,-59.0323949356301085
0.7934000000000000,-58.2690479668578760
0.7935000000000000,-57.5005252043289019
0.7936000000000001,-56.7268949126751423
0.7937000000000001,-55.9482258102169681
0.7938000000000001,-55.1645870628429051
0.7939000000000001,-54.3760482778799172
0.7940000000000000,-53.5826794978999459
0.7941000000000000,-52.7845511945077206
0.7942000000000000,-51.9817342620716332
0.7943000000000000,-51.1743000114347666
0.7944000000000000,-50.3623201635771807
0.7945000000000000,-49.5458668432414484
0.7946000000000001,-48.7250125725335153
0.7947000000000001,-47.8998302644759733
0.7948000000000001,-47.0703932165339580
0.7949000000000001,-46.2367751040994648
0.7950000000000000,-45.3990499739545399
0.7951000000000000,-44.5572922376903406
0.7952000000000000,-43.7115766650935740
0.7953000000000000,-42.8619783775139780
0.7954000000000000,-42.0085728411813477
0.7955000000000000,-41.1514358605111639
0.7956000000000001,-40.2906435713661253
0.7957000000000001,-39.4262724342958251
0.7958000000000001,-38.5583992277399474
0.7959000000000001,-37.6871010412161169
0.7960000000000000,-36.8124552684685327
0.7961000000000000,-35.9345396005893605
0.7962000000000000,-35.0534320191270865
0.7963000000000000,-34.1692107891490764
0.7964000000000000,-33.2819544522989617
0.7965000000000000,-32.3917418198161329
0.7966000000000001,-31.4986519655298771
0.7967000000000001,-30.6027642188503712
0.7968000000000001,-29.7041581577033362
0.7969000000000001,-28.8029136014776697
0.7970000000000000,-27.8991106039232228
0.7971000000000000,-26.9928294460508411
0.7972000000000000,-26.0841506289904501
0.7973000000000000,-25.1731548668500054
0.7974000000000000,-24.2599230795419629
0.7975000000000000,-23.3445363855913008
0.7976000000000001,-22.4270760949384176
0.7977000000000001,-21.5076237017111751
0.7978000000000001,-20.5862608769888951
0.7979000000000001,-19.6630694615423032
0.7980000000000000,-18.7381314585722976
0.7981000000000000,-17.8115290264217805
0.7982000000000000,-16.8833444712736878
0.7983000000000000,-15.9536602398498655
0.7984000000000000,-15.0225589120764731
0.7985000000000000,-14.0901231937585667
0.7986000000000001,-13.1564359092280778
0.7987000000000001,-12.2215799939897138
0.7988000000000001,-11.2856384873484679
0.7989000000000001,-10.3486945250420810
0.7990000000000000,-9.4108313318522008
0.7991000000000000,-8.4721322142076421
0.7992000000000000,-7.5326805527945142
0.7993000000000000,-6.5925597951385555
0.7994000000000000,-5.6518534482027496
0.7995000000000000,-4.7106450709655086
0.7996000000000001,-3.7690182669928034
0.7997000000000001,-2.8270566770276209
0.7998000000000001,-1.8848439715406389
0.7999000000000001,-0.9424638433151689
0.8000000000000000,-0.0000000000002939
0.8001000000000000,0.9424638433131599
0.8002000000000000,1.8848439715400511
0.8003000000000000,2.8270566770270329
0.8004000000000000,3.7690182669922154
0.8005000000000000,4.7106450709635022
0.8006000000000001,5.6518534482021625
0.8007000000000001,6.5925597951379684
0.8008000000000001,7.5326805527925114
0.8009000000000001,8.4721322142070559
0.8010000000000000,9.4108313318516164
0.8011000000000000,10.3486945250414948
0.8012000000000000,11.2856384873478834
0.8013000000000000,12.2215799939877190
0.8014000000000000,13.1564359092274987
0.8015000000000000,14.0901231937579841
0.8016000000000001,15.0225589120758922
0.8017000000000001,15.9536602398478831
0.8018000000000001,16.8833444712731051
0.8019000000000001,17.8115290264211978
0.8020000000000000,18.7381314585717185
0.8021000000000000,19.6630694615417312
0.8022000000000000,20.5862608769869269
0.8023000000000000,21.5076237017106031
0.8024000000000000,22.4270760949378456
0.8025000000000000,23.3445363855893468
0.8026000000000001,24.2599230795413909
0.8027000000000001,25.1731548668494405
0.8028000000000001,26.0841506289898817
0.8029000000000001,26.9928294460489120
0.8030000000000000,27.8991106039226615
0.8031000000000000,28.8029136014757476
0.8032000000000000,29.7041581577027749
0.8033000000000000,30.6027642188498099
0.8034000000000000,31.4986519655293158
0.8035000000000000,32.3917418198142357
0.8036000000000001,33.2819544522984074
0.8037000000000001,34.1692107891485222
0.8038000000000001,35.0534320191252036
0.8039000000000001,35.9345396005888134
0.8040000000000000,36.8124552684679855
0.8041000000000000,37.6871010412155769
0.8042000000000000,38.5583992277394003
0.8043000000000000,39.4262724342939777
0.8044000000000000,40.2906435713655853
0.8045000000000000,41.1514358605106310
0.8046000000000001,42.0085728411808148
0.8047000000000001,42.8619783775121661
0.8048000000000001,43.7115766650930482
0.8049000000000001,44.5572922376898148
0.8050000000000000,45.3990499739540212
0.8051000000000000,46.2367751040989461
0.8052000000000000,47.0703932165321888
0.8053000000000000,47.8998302644754546
0.8054000000000000,48.7250125725329966
0.8055000000000000,49.5458668432397005
0.8056000000000001,50.3623201635766762
0.8057000000000001,51.1743000114342692
0.8058000000000001,51.9817342620711358
0.8059000000000001,52.7845511945060153
0.8060000000000000,53.5826794978994414
0.8061000000000000,54.3760482778782333
0.8062000000000000,55.1645870628424078
0.8063000000000000,55.9482258102164778
0.8064000000000000,56.7268949126746520
0.8065000000000000,57.5005252043272606
0.8066000000000000,58.2690479668562489
0.8067000000000001,59.0323949356296254
0.8068000000000001,59.7904983057513064
0.8069000000000001,60.5432907380999410
0.8070000000000001,61.2907053652978249
0.8071000000000000,62.0326757976550311
0.8072000000000000,62.7691361290698495
0.8073000000000000,63.5000209428751319
0.8074000000000000,64.2252653176578718
0.8075000000000000,64.9448048330181820
0.8076000000000000,65.6585755752947478
0.8077000000000001,66.3665141432452970
0.8078000000000001,67.0685576536718173
0.8079000000000001,67.7646437470103820
0.8080000000000001,68.4547105928683379
0.8081000000000000,69.1386968955204537
0.8082000000000000,69.8165418993464044
0.8083000000000000,70.4881853942356287
0.8084000000000000,71.1535677209283506
0.8085000000000000,71.8126297763180474
0.8086000000000000,72.4653130187041654
0.8087000000000001,73.1115594729862437
0.8088000000000001,73.7513117358175521
0.8089000000000001,74.3845129807020271
0.8090000000000001,75.0111069630457905
0.8091000000000000,75.6310380251464096
0.8092000000000000,76.2442511011443287
0.8093000000000000,76.8506917219075092
0.8094000000000000,77.4503060198726274
0.8095000000000000,78.0430407338325267
0.8096000000000000,78.6288432136608577
0.8097000000000001,79.2076614249968429
0.8098000000000001,79.7794439538566706
0.8099000000000001,80.3441400112126161
0.8100000000000001,80.9016994374948837
0.8101000000000000,81.4520727070505330
0.8102000000000000,81.9952109325450920
0.8103000000000000,82.5310658692992973
0.8104000000000000,83.0595899195808727
0.8105000000000000,83.5807361368269000
0.8106000000000000,84.0944582298162686
0.8107000000000001,84.6007105667838459
0.8108000000000001,85.0994481794690643
0.8109000000000001,85.5906267671134202
0.8110000000000001,86.0742027003940109
0.8111000000000000,86.5501330253017755
0.8112000000000000,87.0183754669519942
0.8113000000000000,87.4788884333449346
0.8114000000000000,87.9316310190555157
0.8115000000000000,88.3765630088687857
0.8116000000000000,88.8136448813541222
0.8117000000000001,89.2428378123716897
0.8118000000000001,89.6641036785237020
0.8119000000000001,90.0774050605395047
0.8120000000000001,90.4827052466018529
0.8121000000000000,90.8799682356041103
0.8122000000000000,91.2691587403499938
0.8123000000000000,91.6502421906896956
0.8124000000000000,92.0231847365865718
0.8125000000000000,92.3879532511284083
0.8126000000000000,92.7445153334655146
0.8127000000000001,93.0928393116936661
0.8128000000000001,93.4328942456609610
0.8129000000000001,93.7646499297234897
0.8130000000000001,94.0880768954226312
0.8131000000000000,94.4031464141047394
0.8132000000000000,94.7098304994743501
0.8133000000000000,95.0081019100768032
0.8134000000000000,95.2979341517216767
0.8135000000000000,95.5793014798329494
0.8136000000000000,95.8521789017372612
0.8137000000000001,96.1165421788849983
0.8138000000000001,96.3723678290009218
0.8139000000000001,96.6196331281715288
0.8140000000000001,96.8583161128629371
0.8141000000000000,97.0883955818730442
0.8142000000000000,97.3098510982123912
0.8143000000000000,97.5226629909221998
0.8144000000000000,97.7268123568193090
0.8145000000000000,97.9222810621763387
0.8146000000000000,98.1090517443332715
0.8147000000000001,98.2871078132378813
0.8148000000000001,98.4564334529205922
0.8149000000000001,98.6170136228987815
0.8150000000000001,98.7688340595137504
0.8151000000000000,98.9118812771962297
0.8152000000000000,99.0461425696650366
0.8153000000000000,99.1716060110562552
0.8154000000000000,99.2882604569812202
0.8155000000000000,99.3960955455178947
0.8156000000000000,99.4951016981298437
0.8157000000000001,99.5852701205185866
0.8158000000000001,99.6665928034029349
0.8159000000000001,99.7390625232323487
0.8160000000000001,99.8026728428271781
0.8161000000000000,99.8574181119509348
0.8162000000000000,99.9032934678124604
0.8163000000000000,99.9402948354972409
0.8164000000000000,99.9684189283299816
0.8165000000000000,99.9876632481660579
0.8166000000000000,99.9980260856137022
0.8167000000000001,99.9995065201858182
0.8168000000000001,99.9921044203816081
0.8169000000000001,99.9758204436983959
0.8170000000000001,99.9506560365731787
0.8171000000000000,99.9166134342540175
0.8172000000000000,99.8736956606017969
0.8173000000000000,99.8219065278212128
0.8174000000000000,99.7612506361225400
0.8175000000000000,99.6917333733128856
0.8176000000000000,99.6133609143173118
0.8177000000000001,99.5261402206308503
0.8178000000000001,99.4300790396998622
0.8179000000000001,99.3251859042340186
0.8180000000000001,99.2114701314478111
0.8181000000000000,99.0889418222338350
0.8182000000000000,98.9576118602651889
0.8183000000000000,98.8174919110280712
0.8184000000000000,98.6685944207869881
0.8185000000000000,98.5109326154775147
0.8186000000000000,98.3445204995332602
0.8187000000000001,98.1693728546398319
0.8188000000000001,97.9855052384248211
0.8189000000000001,97.7929339830722171
0.8190000000000001,97.5916761938746760
0.8191000000000001,97.3817497477130445
0.8192000000000000,97.1631732914674444
0.8193000000000000,96.9359662403632001
0.8194000000000000,96.7001487762436795
0.8195000000000000,96.4557418457798690
0.8196000000000000,96.2027671586088928
